Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Eastern Ck at Lands End *,12.00am Fri,1.79,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at John Goleby Weir *,12.00am Fri,0.01,steady,0.01 above Weir,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Ceratodus *,12.00am Fri,1.88,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Nogo R at Wuruma Dam HW *,12.00am Fri,-2.00,steady,2.00 below Spillway,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Nogo R at Wuruma Dam HW #,10.42pm Thu,-1.93,steady,1.93 below Spillway,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Nogo R at Wuruma Dam TW *,12.00am Fri,0.29,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Eidsvold #,6.31pm Thu,0.86,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Eidsvold *,12.00am Fri,0.82,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Marriages *,12.00am Fri,0.89,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
St John Creek at Coonambula #,11.10pm Thu,0.30,steady,0.40 below Crossing,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Auburn R at Dykehead #,11.07pm Thu,1.10,rising,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Auburn R at Dykehead *,12.00am Fri,1.11,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Cadarga Ck at Brovinia #,12.35am Fri,0.80,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Cadarga Ck at Brovinia *,12.00am Fri,0.80,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Auburn R at Flagstone Br #,11.51pm Thu,0.44,steady,,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Boyne R at Carters *,12.00am Fri,0.51,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Stuart R at Weens Br *,12.00am Fri,1.51,steady,,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Stuart R at Proston *,12.00am Fri,1.66,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Boyne R at Boondooma Dam *,12.00am Fri,0.05,steady,0.05 above Spillway,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Boyne R at Cooranga #,11.15pm Thu,1.90,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Boyne R at Cooranga *,12.00am Fri,1.88,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Boyne R at Derra *,12.00am Fri,1.08,steady,2.72 below Bridge,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Boyne R at Derra #,11.45pm Thu,1.10,steady,2.70 below Bridge,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Jones Weir TW *,12.00am Fri,0.68,steady,15.62 below Bridge,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Reid Ck *,12.00am Fri,0.82,steady,,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Reid Ck #,9.43pm Thu,0.85,steady,,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Reid Ck at Dalgangal Rd #,11.26pm Thu,0.40,steady,,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Wharton Weir *,12.00am Fri,92.87,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Gayndah Flume *,12.00am Fri,0.17,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Gayndah Flume #,10.15pm Thu,0.15,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Barker Ck at Glenmore *,12.00am Fri,1.28,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Barker Ck at Bjelke-Petersen Dam *,12.00am Fri,0.10,steady,0.10 above Spillway,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Barambah Ck at West Barambah *,12.00am Fri,1.46,steady,,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Barambah Ck at Litzows *,12.00am Fri,1.35,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Barambah Ck at Joe Sippel Weir HW *,12.00am Fri,0.09,steady,0.09 above Weir,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Barambah Ck at Joe Sippel Weir TW *,12.00am Fri,1.46,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Barambah Ck at Cherbourg *,11.00pm Thu,0.00,steady,8.70 below Bridge,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Barambah Ck at Ficks Crossing *,12.00am Fri,1.67,steady,6.53 below Bridge,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Barambah Ck at Silverleaf Weir HW *,12.00am Fri,0.35,steady,0.35 above Weir,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Barambah Ck at Stonelands *,12.00am Fri,1.70,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Boonara Ck at Ettiewyn *,12.00am Fri,1.55,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Barambah Ck at Ban Ban *,12.00am Fri,1.23,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Barambah Ck at Ban Ban #,12.31am Fri,1.25,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Mt Lawless *,12.00am Fri,1.19,steady,4.91 below Bridge,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Mt Lawless #,9.53pm Thu,1.22,steady,4.88 below Bridge,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Paradise Dam HW *,12.00am Fri,-0.31,steady,0.31 below Spillway,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Fig Tree *,12.00am Fri,1.42,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Fig Tree #,11.53pm Thu,1.42,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Degilbo Ck at Coringa #,4.26pm Thu,1.23,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Degilbo Ck at Coringa *,11.00pm Thu,1.21,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Perry R at Perry River Br #,10.19pm Thu,0.00,steady,3.91 below Bridge,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Walla *,12.00am Fri,2.85,steady,2.65 below Old Bridge,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Walla-B #,11.58pm Thu,3.51,steady,1.99 below Old Bridge,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
St Agnes Ck at Walla Rd #,12.20am Fri,0.50,steady,7.10 below Bridge,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Ned Churchward WeirHW*,12.00am Fri,19.17,steady,0.17 above Weir,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Ned Churchward WeirHW#,12.34am Fri,19.04,steady,0.04 above Weir,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Ned Churchward WeirTW*,12.00am Fri,1.59,falling,,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Germanbulyan Ck at Bungadoo #,11.03pm Thu,0.00,steady,,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Cherry Ck at Givelda (LenihansRd)#,12.30am Fri,0.00,steady,3.91 below Bridge,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Pine Ck at Pine Ck Rd #,12.36am Fri,0.00,steady,5.76 below Bridge,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Woongarra PS *,12.00am Fri,3.74,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Bundaberg #,12.38am Fri,0.82,falling,10.58 below Bridge,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Saltwater Ck at Barolin St #,10.05pm Thu,0.00,steady,3.64 below Road,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Bundaberg Ck at Ford St #,10.52pm Thu,4.51,steady,1.09 below Crossing,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett R at Port Bundaberg Tide *,12.10am Fri,2.00,steady,,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Burnett Hds Jetty Tide *,12.07am Fri,1.97,steady,1.70 below HAT,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Kolan,Kolan,Kolan,Kolan,Kolan,Kolan,Kolan,2022-10-14 01:50:02.241230+11:00,QLD
Kolan R at Molangul Xing *,11.01pm Thu,-0.15,steady,,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Kolan R at Springfield *,12.00am Fri,1.37,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Kolan R at Springfield #,12.19am Fri,1.55,rising,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Kolan R at Fred Haigh Dam HW *,12.00am Fri,-0.00,steady,At Level of Spillway,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Kolan R at Fred Haigh Dam HW #,7.55pm Thu,0.00,steady,At Level of Spillway,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Gin Gin Ck at Duckpond Rd #,10.52pm Thu,0.20,steady,0.04 below Crossing,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Gin Gin Ck u/s Gin Gin *,12.00am Fri,0.56,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Gin Gin Ck u/s Gin Gin #,11.32pm Thu,0.60,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Kolan R at Bucca Weir #,11.51pm Thu,16.11,steady,0.09 below Weir,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Kolan R at Bucca Weir *,12.00am Fri,16.22,steady,0.02 above Weir,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Hermans Gully at Bucca Rd #,9.47pm Thu,0.00,steady,,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Stony Ck at Bucca Rd #,12.25am Fri,0.20,steady,3.84 below Crossing,,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Kolan R at Gooburrum Pump Stn #,11.16pm Thu,2.35,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
Kolan R at Gooburrum Pump Stn *,12.00am Fri,2.36,steady,,below minor,Plot | Table,2022-10-14 01:50:02.241230+11:00,QLD
