Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Sideling Ck at L Kurwongbah #,3.00am Fri,20.28,steady,0.09 below Spillway,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Sideling Ck at L Kurwongbah *,3.00am Fri,20.28^,steady,0.14 below Spillway,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
North Pine R at Youngs Crossing #,4.06am Fri,1.24,steady,1.42 below Causeway,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Todds Gully at Lawnton (Todds Rd) #,3.02am Fri,-0.29,falling,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
North Pine R at Lawnton #,5.27am Fri,-0.66,falling,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Four Mile Ck at John Bray Park#,4.00am Fri,0.40,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Freshwater Ck at Kallangur #,5.33am Fri,0.30,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Saltwater Ck at Lipscombe Rd #,3.44am Fri,0.00,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Saltwater Ck at Major St AL #,3.08am Fri,0.05,rising,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Saltwater Ck at Rothwell #,5.39am Fri,-0.25,falling,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Shorncliffe Tide *,5.00am Fri,0.54,steady,2.29 below HAT,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Scarborough Tide *,5.03am Fri,0.46,steady,2.15 below HAT,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Burpengary Ck at Oakey Flat Rd #,4.14am Fri,21.80,falling,6.00 below Bridge,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Burpengary Ck at Rowley Rd #,3.57am Fri,13.30,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Burpengary Ck at Mathew Cr #,4.35am Fri,2.18,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Burpengary Ck at Dale St #,4.47am Fri,3.39,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Little Burpengary Ck at Creek Rd #,4.43am Fri,0.00,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Caboolture R at Hausmann Lane *,5.00am Fri,0.73,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Wararba Ck at Wamuran #,2.44am Fri,25.26,steady,5.34 below Bridge,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Wararba Ck at Wamuran (Eureka Ct)*,3.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Caboolture R at Caboolture WTP #,5.12am Fri,3.95,steady,,below minor,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Caboolture R at Short St #,5.39am Fri,-0.65,falling,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Sheep Station Ck at Morayfield #,5.25am Fri,0.30,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lagoon Ck at Moodlu (Williams Rd) #,3.58am Fri,0.00,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Lagoon Ck at Machinery Pde #,3.10am Fri,0.20,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
King John Ck at Beerburrum Rd *,4.35am Fri,-2.70^,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
King John Ck at Pumicestone Rd #,4.12am Fri,0.00,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
King Johns Ck at Bribie Is Rd #,3.15am Fri,0.33,steady,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Caboolture R at Riversleigh Rd #,5.29am Fri,0.36,falling,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Caboolture R at St Smith Rd AL#,5.02am Fri,-0.71,falling,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Beachmere #,3.33am Fri,0.55,falling,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
Elimbah Ck at Donnybrook Rd #,5.35am Fri,0.21,falling,,,Plot | Table,2022-10-14 06:40:02.446706+11:00,QLD
