Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
West Gosford,2.00pm Fri,0.60,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Patonga (Tidal),1.46pm Fri,0.55,falling,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,Northern Beaches,2022-10-14 14:20:02.049576+11:00,NSW
Narabeen Lagoon at Ocean Street,1.46pm Fri,0.57,rising,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,Wollondilly River,2022-10-14 14:20:02.049576+11:00,NSW
Mulwaree R at The Towers,1.30pm Fri,3.58,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Pejar Dam,2.14pm Fri,0.30,rising,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Kialla Ck at Pomeroy,11.45am Fri,1.46,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wollondilly R at Marsden Weir,7.52am Fri,0.22,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Mulwaree R at Lansdowne Br,2.00pm Fri,0.79,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wollondilly R at Murrays Flat,1.15pm Fri,1.38,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wollondilly R at Golden Valley,12.45pm Fri,1.42,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wingecarribee R at Sheepwash Bridge,1.15pm Fri,0.93,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wingecarribee R at Bong Bong Weir,1.30pm Fri,0.34,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wingecarribee R at Berrima,12.45pm Fri,1.23,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wingecarribee R at Greenstead,2.01pm Fri,1.13,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Tarlo R at Willowbank,8.45am Fri,0.87,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Wollondilly R at Jooriland,12.45pm Fri,1.57,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,2022-10-14 14:20:02.049576+11:00,NSW
Neubecks Ck U/S Wallerawang,2.00pm Fri,0.68,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Coxs R at Wallerawang Power Stn,1.15pm Fri,0.85,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Coxs R U/S Lake Lyell,1.30pm Fri,1.18,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Falmers Ck at Mount Walker,1.30pm Fri,0.82,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Coxs R at Glenroy Bridge,1.15pm Fri,1.10,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Coxs R at Island Hill,2.00pm Fri,1.53,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Megalong Ck at Narrow Neck,2.00pm Fri,0.49,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Coxs R at Kelpie Point,12.45pm Fri,0.82,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,2022-10-14 14:20:02.049576+11:00,NSW
Kowmung R at Cedar Ford,12.45pm Fri,0.96,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Nattai R at The Crags,7.00am Fri,0.80,rising,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Nattai R at Smallwoods Crossing,12.45pm Fri,0.34,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Werriberri Ck at Werombi,12.45pm Fri,1.83,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Warragamba Dam,1.45pm Fri,0.08,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,2022-10-14 14:20:02.049576+11:00,NSW
Cataract Dam,9.55am Fri,-2.81,rising,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Cataract R at Broughtons Pass,1.30pm Fri,0.06,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Cordeaux Dam,1.15pm Fri,0.08,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Avon Dam,12.00pm Fri,0.05,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Nepean Dam,9.15am Fri,0.18,falling,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Nepean R at Avon Dam Rd,1.15pm Fri,10.82,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Stonequarry Ck at Picton,1.30pm Fri,0.60,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Nepean R at Menangle Bridge,12.36pm Fri,0.63,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Nepean R at Camden Weir,12.30pm Fri,1.50,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Nepean R at Mount Hunter,1.45pm Fri,1.23,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Nepean R at Wallacia Weir,1.00pm Fri,0.75,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Nepean R at Penrith,2.07pm Fri,2.10,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Nepean R at Castlereagh,1.45pm Fri,3.80,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Grose River,Grose River,Grose River,Grose River,Grose River,Grose River,2022-10-14 14:20:02.049576+11:00,NSW
Grose R at Grose Wold (Burralow),1.01pm Fri,1.19,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,2022-10-14 14:20:02.049576+11:00,NSW
Hawkesbury R at North Richmond,2.10pm Fri,1.32,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Hawkesbury R at Freemans Reach,1.45pm Fri,1.72,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Hawkesbury R at Windsor SWC,1.30pm Fri,1.19,rising,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Hawkesbury R at Windsor PWD,1.45pm Fri,1.23,rising,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
South Creek,South Creek,South Creek,South Creek,South Creek,South Creek,2022-10-14 14:20:02.049576+11:00,NSW
South Ck at Mulgoa Road,1.45pm Fri,0.70,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
South Ck at Gt Western Hwy,1.45pm Fri,0.51,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Ropes Ck at Debrincat Ave,1.45pm Fri,0.12,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Colo River,Colo River,Colo River,Colo River,Colo River,Colo River,2022-10-14 14:20:02.049576+11:00,NSW
Capertee R at Glen Davis,11.00am Fri,2.43,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Colo R at Upper Colo,2.07pm Fri,2.54,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,2022-10-14 14:20:02.049576+11:00,NSW
Macdonald R at Howes Valley,1.10pm Fri,0.30,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Macdonald R at St Albans,2.12pm Fri,1.07,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,2022-10-14 14:20:02.049576+11:00,NSW
Cattai Ck at Murphys Bridge,1.45pm Fri,0.66,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Hawkesbury R at Ebenezer,1.45pm Fri,1.21,rising,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Hawkesbury R at Lower Portland,1.15pm Fri,1.12,rising,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Hawkesbury R at Wisemans Ferry,2.13pm Fri,1.12,falling,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Hawkesbury R at Gunderman,1.45pm Fri,1.02,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Hawkesbury R at Spencer,1.45pm Fri,0.88,falling,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Hawkesbury R at Patonga,1.46pm Fri,0.55,falling,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,2022-10-14 14:20:02.049576+11:00,NSW
Blacktown Ck at Int.Peace Park,12.44pm Fri,0.17,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Toongabbie Ck at Briens Rd,1.00pm Fri,0.41,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Toongabbie Ck at Redbank Rd,1.18pm Fri,0.45,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Loyalty Rd Basin,1.34pm Fri,0.82^,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Darling Mills Ck at Nth Parramatta,12.43pm Fri,0.33,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Parramatta R (Riverside Theatre),2.05pm Fri,1.23,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Parramatta R at Marsden Weir,2.11pm Fri,0.20,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Pendle Hill Creek at Toongabbie,2.14pm Fri,0.01,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Georges River,Georges River,Georges River,Georges River,Georges River,Georges River,2022-10-14 14:20:02.049576+11:00,NSW
Georges R at Minto Heights,1.45pm Fri,0.80,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Bow Bowing Ck at Redfern Rd,1.45pm Fri,0.29,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Bunbury Curran Ck at Railway Pde,1.45pm Fri,0.12,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Georges R at Liverpool Br,1.45pm Fri,0.16,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Georges R at Scrivener St,1.45pm Fri,0.81,rising,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Prospect Ck at Smithfield Rd,1.45pm Fri,0.21,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Orphan School Ck at Sackville Rd,1.45pm Fri,0.12,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Prospect Ck at Lansdowne Br,1.45pm Fri,0.85,rising,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Cabramatta Ck at Orange Grove,1.45pm Fri,0.28,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Georges R at Cutler Rd,1.45pm Fri,0.83,rising,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Georges R at Milperra,1.45pm Fri,0.83,rising,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Georges R U/S Kelso Ck Levee,1.45pm Fri,0.84,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Georges R D/S Kelso Ck Levee,1.45pm Fri,0.83,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Georges R at Picnic Point,1.45pm Fri,0.83,falling,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Bundeena,1.46pm Fri,1.41,falling,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,2022-10-14 14:20:02.049576+11:00,NSW
Woronora Dam,1.30pm Fri,0.01,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Woronora R at The Needles,1.30pm Fri,0.17,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Woronora R at Woronora Br,2.10pm Fri,0.62,steady,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,2022-10-14 14:20:02.049576+11:00,NSW
Cooks R at Canterbury Rd,1.45pm Fri,0.57,falling,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Cooks R at Tempe Br,1.46pm Fri,0.52,falling,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,2022-10-14 14:20:02.049576+11:00,NSW
Eastern Ck at Great Western Hwy,1.45pm Fri,0.84,steady,,Plot | Table,2022-10-14 14:20:02.049576+11:00,NSW
