Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Flagstone Ck at Lilydale #,9.25am Fri,1.30,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Sandy Ck at Sandy Creek Road #,10.16am Fri,0.80,steady,1.10 below Crossing,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Ma Ma Ck at Harms #,8.43am Fri,1.49,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Ma Ma Ck at Harms *,10.00am Fri,1.51,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Tenthill Ck at Tenthill #,9.49am Fri,1.00,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Tenthill Ck at Tenthill *,10.00am Fri,0.94,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Lockyer Ck at Gatton #,9.48am Fri,0.42,falling,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Lockyer Ck at Gatton *,8.10am Fri,0.42^,falling,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Sandy Ck at Moon Rd #,8.59am Fri,0.15,steady,0.71 below Crossing,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Sandy Ck at Whiteway Rd Overflow #,9.18am Fri,0.00,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Sandy Ck at Whiteway Rd #,9.21am Fri,0.10,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Laidley Ck at Thornton (School Rd)#,8.45am Fri,-0.13,steady,5.33 below Bridge,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Laidley Ck at Mulgowie #,8.36am Fri,2.21,steady,6.84 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Laidley Ck at Mulgowie *,10.00am Fri,2.21,steady,6.84 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Laidley Anab at Mulgowie Rd #,9.21am Fri,0.05,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Laidley Anab at McGarrigal Rd #,10.38am Fri,0.00,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Laidley Ck at Narda Lagoon #,8.27am Fri,0.70,steady,1.05 below Bridge,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Laidley Ck at Showground Weir #,10.15am Fri,4.48,steady,0.33 above Weir,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Laidley Ck at Showground Weir *,7.15am Fri,4.48^,steady,0.33 above Weir,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bill Gunn Dam #,8.02am Fri,110.00,steady,At Level of Spillway,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bill Gunn Dam *,8.02am Fri,110.00^,steady,At Level of Spillway,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Laidley Ck at Warrego Hwy #,9.56am Fri,0.84,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Laidley Ck at Warrego Hwy *,10.00am Fri,0.85,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Lake Clarendon Dam #,10.07am Fri,95.94,steady,0.06 below Full Supply,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Lake Clarendon Dam *,8.00am Fri,95.94^,rising,0.06 below Full Supply,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Lockyer Ck at Glenore Grove #,9.23am Fri,2.28,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Lockyer Ck at Rifle Range Rd #,9.23am Fri,0.98,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Lockyer Ck at Rifle Range Rd *,10.00am Fri,0.99,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Buaraba Ck at Atkinson Dam #,10.09am Fri,65.71,steady,0.01 below Spillway,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Buaraba Ck at Atkinson Dam *,8.00am Fri,65.71^,steady,0.01 below Spillway,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Lockyer Ck at Clarendon *,10.00am Fri,0.85,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Lowood Pump Stn #,10.26am Fri,0.90,falling,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Lowood #,9.54am Fri,0.54,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Savages Crossing #,10.02am Fri,1.77,steady,1.13 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Savages Crossing *,10.00am Fri,1.80,steady,1.10 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Black Snake Ck at Marburg #,9.03am Fri,0.46,steady,7.04 below Spillway,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Cabbage Tree Ck at L Manchester #,9.11am Fri,50.88,steady,0.02 below Spillway,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Cabbage Tree Ck at L Manchester *,6.11am Fri,50.88^,steady,0.02 below Spillway,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Kholo Br #,9.16am Fri,-0.04,rising,4.86 below Bridge,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Mt Crosby #,8.29am Fri,6.91,steady,5.44 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Mt Crosby *,8.29am Fri,6.91^,steady,5.44 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Adams Br #,8.26am Fri,0.82,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Adams Br *,10.00am Fri,0.84,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Lower Mt Walker #,10.09am Fri,0.65,falling,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Spressers Br #,9.26am Fri,0.60,steady,4.20 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,Lower Brisbane,2022-10-14 11:50:01.820158+11:00,QLD
Western Ck at Grandchester #,9.56am Fri,0.20,steady,4.40 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Western Ck at Kuss Rd #,10.12am Fri,0.46,steady,7.14 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Western Ck at Kuss Rd *,10.00am Fri,0.44,steady,7.16 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Western Ck at Rosewood WWTP #,9.23am Fri,0.60,falling,6.65 below Approaches,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Rosewood #,10.31am Fri,0.72,steady,4.48 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Rosewood #,8.47am Fri,0.72,steady,4.48 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Seven Mile Br #,10.12am Fri,30.05,rising,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Five Mile Br #,8.09am Fri,0.16,falling,4.04 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Walloon *,10.00am Fri,1.62,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Walloon #,8.48am Fri,1.62,falling,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Three Mile Br #,10.05am Fri,10.43,steady,8.67 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Reynolds Ck at Moogerah Dam HW #,10.18am Fri,-0.03,steady,0.03 below Full Supply,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Reynolds Ck at Moogerah Dam TW *,6.00am Fri,0.72,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Warrill Ck at Toohills Crossing #,9.23am Fri,0.58,falling,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Warrill Ck at Toohills Crossing *,6.23am Fri,0.60,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Warrill Ck at Kalbar Weir HW #,9.15am Fri,74.83,rising,0.06 above Weir,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Warrill Ck at Kalbar Weir HW *,6.15am Fri,74.81,steady,0.04 above Weir,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Warrill Ck at Kalbar Weir TW *,6.00am Fri,70.65^,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Warrill Ck at Harrisville-1 #,8.27am Fri,0.38,steady,5.12 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Warrill Ck at Harrisville-2 #,7.46am Fri,0.46,steady,5.04 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Warrill Ck at Churchbank Weir #,9.37am Fri,0.11,steady,0.11 above Weir,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Warrill Ck at Churchbank Weir *,6.00am Fri,38.72^,steady,0.10 above Weir,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Warrill Ck at Greens Rd Amberley #,8.38am Fri,0.64,falling,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Warrill Ck at Amberley DNRM #,8.12am Fri,1.98,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Warrill Ck at Amberley DNRM *,10.00am Fri,1.98,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Purga Ck at Peak Crossing #,9.48am Fri,0.76,steady,4.34 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Purga Ck at Loamside #,10.14am Fri,0.75,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Purga Ck at Loamside *,5.00am Fri,0.74,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Berrys Lagoon #,8.51am Fri,7.74,rising,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Berrys Lagoon - B #,10.07am Fri,7.66,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Berrys Lagoon *,6.00am Fri,7.66^,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at One Mile Br #,7.42am Fri,4.70,steady,12.50 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Hancocks Br Brassall #,9.38am Fri,0.68,steady,13.12 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bremer R at Ipswich #,10.33am Fri,-0.23,rising,25.11 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Moggill-1 #,10.39am Fri,0.17,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Moggill-2 #,10.34am Fri,0.12,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Aitchenson St East #,10.38am Fri,0.08,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Goodna #,10.36am Fri,0.40,rising,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Boat Ramp Park #,10.37am Fri,0.35,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Jindalee Br *,8.49am Fri,-0.42^,rising,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Jindalee Br #,10.37am Fri,0.32,rising,1.55 below HAT,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at St Lucia #,10.35am Fri,0.64,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Port Office #,10.38am Fri,0.76,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at City Gauge #,10.37am Fri,0.75,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Brisbane R at Hawthorne #,10.35am Fri,0.79,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Moreton Bay at Whyte Island #,10.37am Fri,0.80,rising,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,Ipswich/Brisbane Creeks,2022-10-14 11:50:01.820158+11:00,QLD
Deebing Ck at Churchill #,9.45am Fri,12.71,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bundamba Ck at James Ivory Br #,8.41am Fri,39.77,steady,6.31 below Bridge,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bundamba Ck at Harding St #,10.35am Fri,20.87,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bundamba Ck at Blackstone Br #,10.35am Fri,14.74,steady,6.06 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bundamba Ck at Bundamba School #,10.09am Fri,11.36,steady,4.94 below Bridge,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Six Mile Ck at Redbank Plains Rd #,7.36am Fri,31.01,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Goodna Ck at Collingwood Park #,10.39am Fri,19.69,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Woogaroo Ck Bellbird Pk(Eugene St)#,5.25am Fri,13.68,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Woogaroo Ck at Brisbane Rd Goodna #,10.38am Fri,0.72,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Wolston Ck at Sumner #,2.50am Fri,2.28,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Oxley Ck at New Beith Rd Greenbank#,10.27am Fri,1.01,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Oxley Ck at New Beith Rd Greenbank*,10.00am Fri,1.11,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Oxley Ck at Goodna Rd #,10.07am Fri,36.23,steady,5.57 below Road,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Oxley Ck at Johnson Road #,12.00am Fri,18.57^,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Oxley Ck at Beatty Rd Archerfield #,8.57am Fri,1.26,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Blunder Ck at King Ave Durack #,4.56am Fri,4.76,falling,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Stable Swamp Ck at Marshall Rd #,10.00am Fri,0.44,falling,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Oxley Ck at Corinda High #,10.35am Fri,0.40,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Rocky Waterholes at Muriel Ave #,9.02am Fri,2.96,falling,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Oxley Ck Mouth #,10.36am Fri,0.68,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Norman Ck at Joachim St Holland Pk#,10.04am Fri,15.30,falling,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Norman Ck Caswell St E Brisbane #,10.35am Fri,0.68,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bulimba Ck at Greenwood St Wishart#,5.54am Fri,18.34,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bulimba Ck Old C'land Rd Carindale#,7.58am Fri,2.30,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Bulimba Ck at Doughboy Pde Hemmant#,10.37am Fri,0.79,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Lota Ck at Rickertt Rd Ransome #,5.00am Fri,1.55,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Wynnum Ck at Byrneside St Wynnum #,6.30am Fri,1.50,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Pullen Pullen Ck Pinjarra Rd #,8.09am Fri,0.90,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Gold Ck Reservoir #,9.29am Fri,92.70,steady,0.05 below Full Supply,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Gold Ck Reservoir *,6.29am Fri,92.70^,steady,0.05 below Full Supply,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Moggill Ck at Fortrose St Kenmore #,11.23pm Thu,3.94,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Moggill Ck at Upper Brookfield *,10.00am Fri,0.54,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Enoggera Reservoir #,8.42am Fri,74.43,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Enoggera Reservoir *,8.42am Fri,74.43^,steady,0.03 above Spillway,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Ithaca Ck at Bardon Detention #,1.32am Fri,71.42,steady,4.58 below Full Supply,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Ithaca Ck at Lugg St #,10.07am Fri,12.50,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Ithaca Ck at Jason St Ithaca *,10.00am Fri,0.74,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Enoggera Ck at Bancroft Pk K Grove#,12.59am Fri,1.87,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Breakfast Ck at Bowen Hills Rail #,10.34am Fri,0.83,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Breakfast Ck Mouth #,10.32am Fri,0.84,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Kedron Bk at Osborne Rd Mitchelton#,10.04am Fri,29.78,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Kedron Bk at McCord St #,8.25am Fri,7.26,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Kedron Bk at Nudgee Rd Toombul #,10.35am Fri,0.69,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Pound Ck at Hendra #,10.39am Fri,0.79,rising,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Cannery Ck at Crockford St #,10.38am Fri,0.90,rising,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Zillman Waterhole at F.Sleeman Pk #,8.55am Fri,1.63,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Downfall Ck Brickyard Rd Geebung #,3.28am Fri,3.54,falling,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Downfall Ck at Everton Park #,10.21am Fri,36.72,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Cabbage Tree Ck at Old N'n Rd #,10.28am Fri,41.38,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Lt Cabbage Tree Ck Stringybark Dr #,12.40am Fri,26.47,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Cabbage Tree Ck at Pineapple St #,10.02am Fri,9.14,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Cabbage Tree Ck at Braun St Deagon#,10.32am Fri,0.78,rising,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,Pine/Caboolture,2022-10-14 11:50:01.820158+11:00,QLD
Cedar Ck at Cedar Ck Rd *,8.40am Fri,0.60,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Sth Pine River at Samford Valley #,8.28am Fri,0.00,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Samford Ck at Samford Village #,10.27am Fri,0.00,falling,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
S Pine R at Drapers Crossing #,10.08am Fri,0.80,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
S Pine R at Drapers Crossing *,10.00am Fri,0.79,steady,,below minor,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
South Pine R at Eatons Hill *,9.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
South Pine R at Gympie Rd #,10.34am Fri,0.88,rising,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Terrors Ck at Dayboro #,7.43am Fri,0.29,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
North Pine R at Dayboro #,10.28am Fri,-0.07,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
North Pine R at Dayboro *,7.28am Fri,-0.07,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Kobble Ck at Mt Samson Rd #,10.09am Fri,1.16,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
Kobble Ck at Mt Samson Rd *,8.00am Fri,1.17,rising,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
N Pine R at North Pine Dam-1 #,10.20am Fri,35.82,steady,,,Plot | Table,2022-10-14 11:50:01.820158+11:00,QLD
