"Time","407712",
"and",100.00,
"Date","Mean","Qual"
00:00:00 01/01/2022,      89.617,      9
01:00:00 01/01/2022,      89.617,      9
02:00:00 01/01/2022,      89.617,      9
03:00:00 01/01/2022,      89.617,      9
04:00:00 01/01/2022,      89.616,      9
05:00:00 01/01/2022,      89.617,      9
06:00:00 01/01/2022,      89.616,      9
07:00:00 01/01/2022,      89.617,      9
08:00:00 01/01/2022,      89.617,      9
09:00:00 01/01/2022,      89.616,      9
10:00:00 01/01/2022,      89.616,      9
11:00:00 01/01/2022,      89.616,      9
12:00:00 01/01/2022,      89.617,      9
13:00:00 01/01/2022,      89.616,      9
14:00:00 01/01/2022,      89.617,      9
15:00:00 01/01/2022,      89.616,      9
16:00:00 01/01/2022,      89.617,      9
17:00:00 01/01/2022,      89.616,      9
18:00:00 01/01/2022,      89.617,      9
19:00:00 01/01/2022,      89.616,      9
20:00:00 01/01/2022,      89.617,      9
21:00:00 01/01/2022,      89.617,      9
22:00:00 01/01/2022,      89.617,      9
23:00:00 01/01/2022,      89.616,      9
00:00:00 02/01/2022,      89.617,      9
01:00:00 02/01/2022,      89.617,      9
02:00:00 02/01/2022,      89.616,      9
03:00:00 02/01/2022,      89.617,      9
04:00:00 02/01/2022,      89.617,      9
05:00:00 02/01/2022,      89.617,      9
06:00:00 02/01/2022,      89.617,      9
07:00:00 02/01/2022,      89.617,      9
08:00:00 02/01/2022,      89.617,      9
09:00:00 02/01/2022,      89.617,      9
10:00:00 02/01/2022,      89.616,      9
11:00:00 02/01/2022,      89.617,      9
12:00:00 02/01/2022,      89.616,      9
13:00:00 02/01/2022,      89.617,      9
14:00:00 02/01/2022,      89.616,      9
15:00:00 02/01/2022,      89.617,      9
16:00:00 02/01/2022,      89.617,      9
17:00:00 02/01/2022,      89.617,      9
18:00:00 02/01/2022,      89.617,      9
19:00:00 02/01/2022,      89.616,      9
20:00:00 02/01/2022,      89.617,      9
21:00:00 02/01/2022,      89.616,      9
22:00:00 02/01/2022,      89.617,      9
23:00:00 02/01/2022,      89.617,      9
00:00:00 03/01/2022,      89.617,      9
