Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Wingecarribee R at Berrima,4.30pm Thu,1.23,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Wingecarribee R at Greenstead,5.01pm Thu,1.15,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Tarlo R at Willowbank,4.45pm Thu,0.89,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Wollondilly R at Jooriland,3.45pm Thu,1.72,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,Coxs River,2022-10-13 18:00:01.906781+11:00,NSW
Neubecks Ck U/S Wallerawang,5.30pm Thu,0.66,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Coxs R at Wallerawang Power Stn,4.15pm Thu,0.84,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Coxs R U/S Lake Lyell,4.30pm Thu,1.20,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Falmers Ck at Mount Walker,4.30pm Thu,0.79,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Coxs R at Glenroy Bridge,4.15pm Thu,1.10,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Coxs R at Island Hill,5.00pm Thu,1.57,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Megalong Ck at Narrow Neck,5.00pm Thu,0.49,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Coxs R at Kelpie Point,3.45pm Thu,0.88,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,Warragamba Dam,2022-10-13 18:00:01.906781+11:00,NSW
Kowmung R at Cedar Ford,2.45pm Thu,1.01,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Nattai R at The Crags,7.30am Thu,0.79,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Nattai R at Smallwoods Crossing,3.45pm Thu,0.36,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Werriberri Ck at Werombi,3.45pm Thu,1.88,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Warragamba Dam,4.45pm Thu,0.07,falling,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,Nepean River,2022-10-13 18:00:01.906781+11:00,NSW
Cataract Dam,6.55am Thu,-2.81,falling,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Cataract R at Broughtons Pass,4.30pm Thu,0.06,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Cordeaux Dam,4.15pm Thu,0.09,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Avon Dam,4.00pm Thu,0.06,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Nepean Dam,4.30pm Thu,0.20,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Nepean R at Avon Dam Rd,4.15pm Thu,10.88,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Stonequarry Ck at Picton,5.30pm Thu,0.61,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Nepean R at Menangle Bridge,3.36pm Thu,0.80,steady,below minor,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Nepean R at Camden Weir,4.30pm Thu,1.54,steady,below minor,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Nepean R at Mount Hunter,4.30pm Thu,1.31,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Nepean R at Wallacia Weir,3.45pm Thu,0.83,steady,below minor,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Nepean R at Penrith,5.13pm Thu,2.09,steady,below minor,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Nepean R at Castlereagh,5.15pm Thu,3.95,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Grose River,Grose River,Grose River,Grose River,Grose River,Grose River,2022-10-13 18:00:01.906781+11:00,NSW
Grose R at Grose Wold (Burralow),5.32pm Thu,1.25,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,Hawkesbury River to Windsor,2022-10-13 18:00:01.906781+11:00,NSW
Hawkesbury R at North Richmond,5.39pm Thu,1.91,steady,below minor,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Hawkesbury R at Freemans Reach,5.15pm Thu,2.32,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Hawkesbury R at Windsor SWC,4.30pm Thu,1.85,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Hawkesbury R at Windsor PWD,5.15pm Thu,1.85,steady,below minor,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
South Creek,South Creek,South Creek,South Creek,South Creek,South Creek,2022-10-13 18:00:01.906781+11:00,NSW
South Ck at Mulgoa Road,3.45pm Thu,0.78,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
South Ck at Gt Western Hwy,3.45pm Thu,0.57,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Ropes Ck at Debrincat Ave,3.45pm Thu,0.14,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Colo River,Colo River,Colo River,Colo River,Colo River,Colo River,2022-10-13 18:00:01.906781+11:00,NSW
Colo R at Upper Colo,5.23pm Thu,2.87,steady,below minor,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,Macdonald River to St Albans,2022-10-13 18:00:01.906781+11:00,NSW
Macdonald R at Howes Valley,4.50pm Thu,0.35,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Macdonald R at St Albans,5.36pm Thu,1.22,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,Lower Hawkesbury River,2022-10-13 18:00:01.906781+11:00,NSW
Cattai Ck at Murphys Bridge,3.45pm Thu,0.68,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Hawkesbury R at Ebenezer,5.15pm Thu,1.58,falling,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Hawkesbury R at Lower Portland,5.40pm Thu,0.80,falling,below minor,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Hawkesbury R at Wisemans Ferry,5.40pm Thu,0.27,,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Hawkesbury R at Gunderman,5.15pm Thu,0.13,falling,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Hawkesbury R at Spencer,5.15pm Thu,-0.13,falling,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Hawkesbury R at Patonga,5.16pm Thu,-0.41,falling,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,Parramatta River,2022-10-13 18:00:01.906781+11:00,NSW
Blacktown Ck at Int.Peace Park,3.44pm Thu,0.17,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Toongabbie Ck at Briens Rd,5.00pm Thu,0.42,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Toongabbie Ck at Redbank Rd,3.06pm Thu,0.45,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Loyalty Rd Basin,7.34am Thu,0.86^,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Darling Mills Ck at Nth Parramatta,3.43pm Thu,0.35,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Parramatta R (Riverside Theatre),5.33pm Thu,1.26,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Parramatta R at Marsden Weir,5.25pm Thu,0.35,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Pendle Hill Creek at Toongabbie,5.40pm Thu,0.02,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Georges River,Georges River,Georges River,Georges River,Georges River,Georges River,2022-10-13 18:00:01.906781+11:00,NSW
Georges R at Minto Heights,3.45pm Thu,0.83,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Bow Bowing Ck at Redfern Rd,4.45pm Thu,0.30,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Bunbury Curran Ck at Railway Pde,4.45pm Thu,0.13,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Georges R at Liverpool Br,5.15pm Thu,0.17,steady,below minor,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Georges R at Scrivener St,5.15pm Thu,0.19,falling,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Prospect Ck at Smithfield Rd,3.45pm Thu,0.22,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Orphan School Ck at Sackville Rd,3.45pm Thu,0.13,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Prospect Ck at Lansdowne Br,5.15pm Thu,0.17,falling,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Cabramatta Ck at Orange Grove,4.45pm Thu,0.30,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Georges R at Cutler Rd,5.15pm Thu,0.16,falling,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Georges R at Milperra,5.15pm Thu,0.12,falling,below minor,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Georges R U/S Kelso Ck Levee,5.15pm Thu,0.83,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Georges R D/S Kelso Ck Levee,5.15pm Thu,0.32,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Georges R at Picnic Point,5.15pm Thu,-0.06,falling,below minor,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Bundeena,4.31pm Thu,0.55,falling,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,Woronora River,2022-10-13 18:00:01.906781+11:00,NSW
Woronora Dam,4.30pm Thu,0.01,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Woronora R at The Needles,4.30pm Thu,0.19,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Woronora R at Woronora Br,5.40pm Thu,-0.31,steady,below minor,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,Cooks River,2022-10-13 18:00:01.906781+11:00,NSW
Cooks R at Canterbury Rd,5.15pm Thu,-0.41,falling,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Cooks R at Tempe Br,5.16pm Thu,-0.46,falling,below minor,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,Eastern Creek,2022-10-13 18:00:01.906781+11:00,NSW
Eastern Ck at Great Western Hwy,3.45pm Thu,0.86,steady,,Plot | Table,2022-10-13 18:00:01.906781+11:00,NSW
