Station Name,Time/Day,Height,Tendency,Flood Class,Recent Data,Scraped,State
Kalang R at Urunga,6.15pm Thu,,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Nambucca River,Nambucca River,Nambucca River,Nambucca River,Nambucca River,Nambucca River,2022-10-13 19:00:01.916158+11:00,NSW
South Creek at Bowraville,6.00pm Thu,1.28,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Nambucca R Upstream Bowraville,6.00pm Thu,1.09,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Bowraville Lanes Bridge,6.36pm Thu,1.79,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Nambucca R Downstream Bowraville,6.15pm Thu,0.23,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Taylors Arm at Upper Taylors Arm,6.00pm Thu,1.29,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Taylors Arm at Utungun,6.37pm Thu,0.13,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Nambucca R at Macksville,6.15pm Thu,-0.01,falling,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,Macleay River to Georges Creek,2022-10-13 19:00:01.916158+11:00,NSW
Gara R at Willow Glen,6.00pm Thu,0.38,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Gara R at Malpas Dam,6.00pm Thu,0.10,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Gara R d/s Malpas Dam,6.00pm Thu,0.89,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Dumaresq Ck D/S Dumaresq Dam,6.00pm Thu,0.80,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Dumaresq Ck at Armidale,6.00pm Thu,0.29,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Sandy Ck at Newholme,6.05pm Thu,0.27,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Commissioners Ck at Tiverton,6.00pm Thu,0.30,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Macleay R at Dangars Falls,6.00pm Thu,0.99,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wollomombi R at Coninside,6.00pm Thu,0.69,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Styx R at Jeogla,6.00pm Thu,1.08,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Tia R at Tia,6.00pm Thu,0.97,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Apsley R at Apsley Falls,6.00pm Thu,0.87,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Apsley R at Apsley Gorge,6.00pm Thu,1.34,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Macleay R at Georges Creek,6.00pm Thu,1.99,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,Central Macleay to Kempsey,2022-10-13 19:00:01.916158+11:00,NSW
Macleay R at Bellbrook,5.50pm Thu,0.41,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Macleay R at Toorooka,6.30pm Thu,1.70,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Majors Ck at Moparrabah,6.33pm Thu,1.19,rising,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Macleay R at Turners Flat,6.00pm Thu,1.16,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Dungay Ck at Wittitrin,6.30pm Thu,0.10,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Macleay R at Sherwood Br,5.57pm Thu,0.39,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Macleay R at Aldavilla D/S,6.15pm Thu,0.56,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Macleay R at Kempsey,6.37pm Thu,0.37^,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,Lower Macleay River,2022-10-13 19:00:01.916158+11:00,NSW
Collombatti Ck at Collombatti,4.35pm Thu,6.15,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Macleay R at Belmore Entrance,6.29pm Thu,-0.90,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Belmore R at Smithtown,6.15pm Thu,0.17,falling,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Kinchela Ck at Kinchela Entrance,6.17pm Thu,-1.21,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Macleay R at Plummers Lane,6.01pm Thu,0.00,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Macleay R at South West Rocks,6.15pm Thu,-0.37,rising,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,Hastings River,2022-10-13 19:00:01.916158+11:00,NSW
Hastings R at Mt Seaview,6.15pm Thu,1.19,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Forbes R at Birdwood,6.00pm Thu,0.95,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Ellenborough R D/S Bunnoo River,6.00pm Thu,1.06,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hastings R at Kindee Bridge,6.00pm Thu,0.72,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hastings R at Long Flat,6.30pm Thu,2.00,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Pappinbarra Ck at Beechwood,6.00pm Thu,1.40,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hastings R at Wauchope Raliway Br,6.15pm Thu,-0.15,falling,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hastings R D/S Dennis Bridge,6.16pm Thu,-0.37,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wilson R at Telegraph Pt (WTP),6.30pm Thu,1.02,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wilson R at Telegraph Pt,6.15pm Thu,0.11,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wilson R at Avenal,6.00pm Thu,0.86,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Maria R at Mundays Lane,6.15pm Thu,0.09,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hastings R at Settlement Point,6.15pm Thu,-0.35,rising,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hastings R at Entrance,6.16pm Thu,-0.39,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,Camden Haven River,2022-10-13 19:00:01.916158+11:00,NSW
Herons Ck at Herons Ck Br,6.30pm Thu,0.03,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Camden Haven R at Lorne Bridge,6.30pm Thu,0.13,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Upsalls Ck at Upsalls Ck Br,6.30pm Thu,0.27,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Stewarts R at Redoak,6.30pm Thu,0.71,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Camden Haven R at Laurieton,6.30pm Thu,0.00,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
West Haven at Stingray Ck,6.15pm Thu,-0.09,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Camden Haven R at North Haven,6.15pm Thu,-0.32,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,Manning River to Mt George,2022-10-13 19:00:01.916158+11:00,NSW
Barnard R at Barry,6.00pm Thu,1.05,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Manning R at Bretti (Mackay),6.00pm Thu,2.08,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Nowendoc R at Nowendoc,6.30pm Thu,0.85,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Nowendoc R at Rocks Crossing,6.00pm Thu,1.34,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Gloucester R at Bellevue,4.48pm Thu,0.91,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Gloucester R at Forbesdale,3.55pm Thu,0.69,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Avon R D/S Waukivory Ck,6.32pm Thu,1.22,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Gloucester R at Gloucester,6.16pm Thu,1.52,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Barrington R at Forbesdale,4.49pm Thu,0.77,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Gloucester R at Doon Ayre,5.30pm Thu,1.95,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Manning R at Mt George,6.15pm Thu,0.75,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,Lower Manning River,2022-10-13 19:00:01.916158+11:00,NSW
Manning R at Killawarra,6.15pm Thu,2.31,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Dingo Ck at Ashlea Br D/S,6.15pm Thu,1.28,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Manning R at Wingham**,6.15pm Thu,0.99,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Manning R at Taree**,6.15pm Thu,0.09,falling,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Manning R at Croki,6.15pm Thu,-0.04,falling,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Lansdowne R at Lansdowne,6.15pm Thu,1.14,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Manning R at Farquhar Inlet,6.15pm Thu,0.03,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Manning R at Harrington Entrance,6.15pm Thu,-0.22,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,Wallis Lake,2022-10-13 19:00:01.916158+11:00,NSW
Wallamba R at Nabiac,5.04pm Thu,5.99,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wang Wauk R at Willina,4.35pm Thu,0.57,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wallamba River at Tuncurry,6.15pm Thu,-0.08,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wallis Lake at Tuncurry (Pt Rd),6.17pm Thu,-0.10,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wallis Lake at Forster,6.22pm Thu,0.63,rising,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Pacific Palms Wharf,6.40pm Thu,0.09,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,Myall Lake,2022-10-13 19:00:01.916158+11:00,NSW
Myall R at Upper Markwell,6.43pm Thu,11.92,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Myall R at Markwell,5.45pm Thu,1.01,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Myall R at Bulahdelah,6.24pm Thu,0.50^,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Crawford R U/S Bulahdelah,5.12pm Thu,0.94,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,Karuah River,2022-10-13 19:00:01.916158+11:00,NSW
Karuah R at Dam Site,6.00pm Thu,1.13,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Karuah R at Booral,6.15pm Thu,1.19,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Shoal Bay,6.16pm Thu,0.39,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,Chichester River,2022-10-13 19:00:01.916158+11:00,NSW
Chichester R at Chichester,6.00pm Thu,0.90,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Williams River,Williams River,Williams River,Williams River,Williams River,Williams River,2022-10-13 19:00:01.916158+11:00,NSW
Williams R at Tilligra,5.45pm Thu,0.93,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Williams R at Dungog,6.15pm Thu,1.04,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Myall Creek at Dungog,6.42pm Thu,0.00,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Williams R at Mill Dam Falls,6.00pm Thu,1.21,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Williams R at Seaham,6.15pm Thu,0.39,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,Paterson River,2022-10-13 19:00:01.916158+11:00,NSW
Lostock Dam Water Level,6.30pm Thu,155.69,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Paterson R D/S Lostock Dam,6.00pm Thu,0.41,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Allyn R at Halton,6.00pm Thu,0.86,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Paterson R at Vacy,6.30pm Thu,1.46,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Paterson R at Gostwyck Br,6.15pm Thu,2.10,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Paterson R D/S Rail Br,6.00pm Thu,1.96,falling,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Paterson R D/S Dunmore,6.15pm Thu,1.70,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Paterson R at Hinton Br,6.15pm Thu,1.72,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,Goulburn River,2022-10-13 19:00:01.916158+11:00,NSW
Goulburn R at Coggan,5.30pm Thu,1.88,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Merriwa R U/S Vallances Ck,6.15pm Thu,1.20,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Goulburn R at Kerrabee,5.30pm Thu,2.00,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Goulburn R at Sandy Hollow,5.30pm Thu,2.85,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wybong Ck at Wybong,5.45pm Thu,1.28,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,Kingdon Ponds to Scone,2022-10-13 19:00:01.916158+11:00,NSW
Pages R at Blandford,5.45pm Thu,1.08,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Isis R at Lower Timor,6.00pm Thu,0.81,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Isis R at Stick Me Up Br,6.15pm Thu,0.56,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Pages R at U/S Kewell Ck,5.45pm Thu,1.49,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Pages R at Gundy,5.45pm Thu,0.81,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Kingdon Ponds at Wingen,3.51pm Thu,0.28,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Kingdon Ponds at Parkville,4.39pm Thu,0.93,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Middle Bk at Cressfield,6.39pm Thu,0.34,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Kingdon Ponds at Scone,6.32pm Thu,0.41,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,Upper Hunter River to Denman,2022-10-13 19:00:01.916158+11:00,NSW
Moonan Bk at Moonan Brook,6.00pm Thu,0.91,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Moonan Dam Site,6.00pm Thu,1.29,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Belltrees,5.45pm Thu,0.69,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Glenbawn Dam,10.00am Thu,277.84,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R D/S Glenbawn Dam,6.30pm Thu,0.72,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Rouchel Bk at Rouchel Brook,6.00pm Thu,0.76,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Dart Brook at Yarrandi Br,4.44pm Thu,1.04,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Aberdeen,5.45pm Thu,2.77,falling,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Muswellbrook,5.45pm Thu,2.20,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Denman,5.30pm Thu,3.01,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,Wollombi Brook,2022-10-13 19:00:01.916158+11:00,NSW
Wollombi Bk at Laguna,6.41pm Thu,1.50,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Congewai Ck at Millfield,6.29pm Thu,2.01,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wollombi Bk at Wollombi,6.12pm Thu,1.59,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wollombi Bk at d/s Brickmans Br,5.45pm Thu,2.66,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wollombi Bk at Bulga,5.45pm Thu,2.42,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wollombi Bk at Warkworth,5.45pm Thu,2.72,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,Central Hunter River,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Liddell Pump Stn,5.30pm Thu,7.08,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Bayswater Ck at Liddell,5.45pm Thu,0.91,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R U/S Bowmans Ck Br,5.45pm Thu,3.16,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Foy Bk D/S Bowmans Ck Br,5.45pm Thu,0.83,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R U/S Glennies Ck,5.45pm Thu,3.90,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Carrow Brook,6.00pm Thu,0.53,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Glennies Ck at Glennies Ck Dam,6.15pm Thu,186.78,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Glennies Ck at The Rocks No2,6.15pm Thu,1.01,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Glennies Ck at Middle Falbrook,5.45pm Thu,2.27,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Maison Dieu,5.30pm Thu,3.64,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Long Point,4.30pm Thu,4.71,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R U/S Singleton,6.30pm Thu,3.88,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Singleton,5.30pm Thu,4.66,steady,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Black Ck at Rothbury,4.45pm Thu,0.46,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Greta,4.30pm Thu,5.11,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,Lower Hunter River,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Oakhampton Br,6.15pm Thu,4.50,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R D/S Bolwarra,6.15pm Thu,4.17,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Maitland Belmore Br,6.15pm Thu,3.66,falling,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wallis Ck at Louth Park,6.15pm Thu,3.33,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wallis Ck U/S High St,6.00pm Thu,3.02,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Wallis Ck D/S High St,6.00pm Thu,3.23,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at McKimms Corner,6.15pm Thu,2.45,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Morpeth,6.15pm Thu,1.72,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Green Rocks,6.15pm Thu,0.93,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Raymond Terrace,6.15pm Thu,0.48,falling,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Hexham Br,6.15pm Thu,0.02,falling,below minor,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Hunter R at Stockton Br,6.15pm Thu,-0.47,falling,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,Newcastle,2022-10-13 19:00:01.916158+11:00,NSW
Ironbark Ck (Croudace Rd),6.25pm Thu,0.45,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
Styx Channel (Kotara),6.32pm Thu,-0.01,steady,,Plot | Table,2022-10-13 19:00:01.916158+11:00,NSW
